address,matic_balance
0xd2ad00cc660decd5bb3a6cdb2d3b697c35fe3ce6,0.6249169327750199
0xda7fcca11c3c8580a35ccd994021914e81f74504,20.786861029983044
0x4135241431334b05cb0149cb6e10318b16ac90ea,0.8511253146240922
0x027743cbf2bbc480a7b1c23138524199f11f298f,9.902271517744898
0x04228808534b8a9ad5e429dfd636d60db2713dd1,9.915266740978446
0x60cfcecb0daa998f6bf3983517bffd20ef688236,10.60358380453329
0x955a16ceaa3fc13603aa37ff6844a8ab6346c90c,3.533477576892697
0x3387217551f874ef4eb823521c85a1101f509b41,6.301270527610406
0x6e1e2fa845ecd0f929d6de1dd7fd6370f3c96fa1,2.719241163302466
0xd44c1986b03812b8527b6c893c69514e5481874c,0.6418132054789738
0xbce51a69f5c41dd4b07a19d8078dc5882738f0a8,5.730432454786441
0x99c9383bee4b5141b4c444547bc1955c1de9bf92,2.1218916098493574
0x684b2f4f6d3d7b6006ae361b472bb0058404e6c4,9.907471120274318
0x6ed6cf076e6424a9360ce17aee83924b9f599c00,9.902470854960615
0xd7727a2d95cf5d46c349e9d4566985679109ed50,0.000109789419705151
0xd5591dbfe6890acc6450e4f038b0022e611c1a44,20.48417829000405
0x92c74fcead589bff3f7cfedcf42100792f0356f0,19.69183921997346
0x9a20e90c58a36cace385442a727316ac83d0eea3,9.917371120297815
0x5f7f0352dcb0cf018f9bfb97bf142d8f9d8f56ed,9.910767988701567
0x7d3595e1f4f4a17b88b3a5048d057c8643a09c29,32.4774911918079
0x2cced7a7cb12a8dbd3271d0ce8720cffc08f7a7c,0.007263569137826361
0xacfb263dcfd29b671c88d07e92d821dc91c265c8,9.915571517002336
0xacdacc89282a8242b81cb145e489e830bb1400a6,9.907770457761817
0xc0ada269ab4bef0cb0998c272b69f946316824c8,2.32272281153311
0x248f59d7bed130ca914f3a965eabf756fe3e90ce,1.8372084149011036
0x0506bf68ce4e39b0d6c2b852e7c229677f81b1c6,0.8357954612854859
0x06a892f5de1d0ea1b0961678f84f703af3b1c696,20.319811939983666
0x63e2d34aa929f5b5eaefc148ae31db9245c8c974,20.22980941998776
0x77a623275f4ec43e8ee7c5aab8b939f48f7f6f98,9.919070457899943
0xf4cfcb455fe2ee3813e5f542a201e068042a5666,19.6761749294445
0xcd02e25bff20a46838b203ffd488985af000e31e,9.909171517726014
0xbbbd989ce8ee00cf4fa6a9a16531c250c4baa49a,0.011886048351089768
0x7050ef494c27245abc74e7597fb5a12dcc03240a,2.1446989694227487
0xd5eabbd0f5a62744dfc48b71ef5058a7b7396a8e,0.7610605545668742
0xa2b418dbe63966076c4d474f288440d5aa6ec584,20.659808879999378
0x1a03601249d92155d7856ef4c3082c850e43b198,0.4760187443557519
0x848037554f291f583aceff3f9e234d567c7a1bbb,0.6606735599719032
0x82635ab25b0d6f2cdc93e6e8ea3c2c5f44d48da2,9.918455188735676
0xd065c132548a2a5e383721b4afaeaf044bc0693f,9.907270210065748
0x4b4966e24cc70c14d45d8c412f9dac2f87d41b56,2.292054196913332
0x6c07d9e3e94a48408e073b563f8954e05857e964,1.1311170078217012
0xfa52528085c1b845cda60ece44ae524d3b354642,1.0728750599586554
0x2b6062ff3d795034ba8ff754609d1d4f15209d92,2.5476128679945185
0xbbc1dd308e5e874512c1279214db27c92a10937d,9.901670457589677
0xe702afe8211addcc63ab459ad709c4eefc647926,0.7052642431099626
0xed48801d1e05c6756fec7f2747240e8dd01fddd9,9.900770457889282
0x8bc90c7236efdb7bfea5bfba282f8426e23fb5ac,1.0622730488414265
0xc9404296506a9211c0ece32271c412cd8eb3d692,9.905170457752138
0xe3e24720a072a2bf2fbfa7a9b954578931170c0f,9.915670457707522
0x1975c2e28e809450bc9265a2a9a27d25c7a340b1,3.4756557497971268
0xd489cb3691062f4c73d15e113b4ca85cb017f714,9.911870952324238
0xf79c231df1af5963152f863744ae76c1ed698045,9.917971120299327
0xbd9d8f0c51f45718c72b3dcfd3b435fb0b44f043,1.3238221751193366
0x0b6c3a656996a9206771b9cf104fed3c5469baa6,20.539809420002598
0x42880ae53b7a02141769061161d0d04fac292901,1.6075119599546213
0xeeca6d1f2891110e7e118bb4c164a982624106ab,7023.55343604999
0xbd1149dbdcb0ca28a313ffe2b0e1546795a90cf9,2.2849941656947887
0xa2d92de80ded179dcc6b5663b2e7d0538d42c887,0.05353732840834532
0x5033b1cc257ea2b690eea0ca522a795990497afd,9.905071106387197
0x7a74b7269422bcd89ba3c91747a8c4d8a20b4cc7,2.1502235776101006
0x67e29c65e0f0b8902b29f7b93fd5acdf175da135,20.650063000000344
0xf47b3dea5bfd32788bae9e085d87664ddaa185bb,21.665375424036313
0x0c30abefa7017f4225e61fce63027ef5187d1076,3.4293817099651025
0x9a09055aa7422411dfb3330b86398107c327d8a4,9.970944649436289
0x884bb0d0072822a24e1ac2e319d2279b5e358684,1.8465487092802348
0x44551d5abb398b1b85e096f731fb75622f1aa68c,0.6302133332283419
0x040b79e8a2127a698c9941edb9b9cfded0c2d1dc,1.8991660764426623
0x77f726ff3bf5b56a319521b3ac346b2a07e840fa,0.6382887824670275
0x9078e79bd00ae3c7e34d1befe643deb901b5a6d3,9.913971252777635
0x6567b2f9ba9e8b5f332e065dbdb3107ddad94526,19.680875272579755
0xf26fd359c034e93dc506688b2f33841ea9f4c49e,0.010738628563056489
0x081f764c53d3803c140a9a8295778768fba76979,20.469439488267017
0xabcdf7f8c339fff1631f9e126180ccf0b8bb06ce,0.6232397917640979
0x917fa6e4a39ce7342f12e8b722d6ab1d68075ef7,1.5155710400185625
0xb12905d5a04bf4ec70aced382cfcbb8df110cc9c,20.21981157996765
0x4c525c57dc06cd729d54d14dc21b266d3f1965e8,1.689793935597245
0x069843694e76e25dea7c75b8672fefb186e852d5,0.00871812557258055
0xc90b8ed7b2f0bcaf0871f943448a51647d8499ab,9.20424022416953
0xf1c3064c98d8e6509ee5f74c1dee44b9557a396c,2.3809431517985824
0x4c40615ab5315524895e142bd60d75bb7d9e811b,20.526861389975444
0x588213b5f5614702f5e052796c4b36c79987f3a6,9.909771120305553
0x1acb54df509222f4a0b44cf381ab33b1bdbc0752,9.904270457900978
0xbfbc5d0b1e4c62f8b406b188f0385b5d015b563a,2.3614627499698684
0xeed5c85a09df73b6156cff27d9c1c1b7c378ab9c,0.7570121018216237
0xad73d66e09785fa21fe3f2c3dbd80c9e2d89c063,1.369699309961484
0x5fe60fd38e8cfb732b8d36aab7d0cf3e126891ad,2.5627498198112577
0xb17e38575c6bbf73c6adc38090f78d71eef5aa43,3.8459290178294685
0x6b010d473272ee423d6f0ca6921e7e6188be1662,0.6726007981357105
0x3ec943b53913611b47d06fd2edd798e459ada900,0.01705345782129684
0x3744209cdd149eb70064a96604bd7e99d08fdd0a,1.4057398999671271
0x3db0b8dbf6bbbb03802e15d5f09cdc9c7f4994d4,1.991974938930485
0xf8f5fc56b34cea4058bca1a079138bf46d95b975,9.915670457902669
0xb22d345d59f346e92f3ab232cc154bcfd728401d,19.692426307419964
0x826c96a6e05652e2ebb80c7c4ee5a02d173754db,2.368974984566882
0x5ea8eee3f9a6798e62d907b7a3036e6d709a9263,0.5740680039959969
0xe8a4a9a643e2b0a4f08cee830b36877c0c33dbd5,0.6044388880160696
0xaa4119071a0a1c9e75b9d4705638f5684b090c38,0.08041603722371028
0xfb6dff65ebbd2f6d0180c471d20097fce8d75c09,0.6804034415599137
0x0bd12538e1d4362a1a8809431c46f10893588d12,9.915071487801285
0x277740c7ccb2adf8fd7d4adc43ad32bb8c90014d,9.917670456430523
0x3e07c260311ddd9b756f1367ea0627bf35f7fcb6,9.904270457534384
0x96291d3ba977684101a5bd8370cf165e596749eb,9.905170855322815
0x29cff02073d0097a79b8f241229983672a73cb56,9.90107085526358
0xdd87f731812df1b35436cb3ac22d1cddfc5b8e97,9.915671252740314
0x0f1b75d1da239fab41989dac4862eb8c4aecf10e,0.7730769906866858
0x6c135c0b019409b11311157917f9a415793c0ef9,9.905770457906131
0x87bf5cc37ab64b9092a9b70c0172233cd7c2d5eb,9.900871915184581
0x9f140e647bdfe0d87a7331e5480ef90070b20e77,9.900964066704338
0x1b19feba96a4316a31f42e2c2667d60845a8503e,9.902771915161404
0xb32b0b2efa9ab3b8923113c5f012c9736f68c46e,0.6833008399788433
0xbf9c4a3c5e62cfe2d20aeb121c3b4dd64a25a4ae,2.308852071628457
0xf2a0491b6ca25d09c4f2b2229c8a933095b9ec09,0.7463584894058006
0x93c816352b42904f18c2934d3a70f907d9f5dd5e,2.094955336465788
0xfbb5ba77dd3854548617f126f995762cc6a3d564,2.7197268000049992
0x4e58e16b3786a2a189a108aec2e45171fa3db74a,0.5685091197124785
0x23ae009df5dfd0f448505df3726a44137d0825b5,0.6468308290579705
0x2a7e80b5e0d16322b58c80a08f9bf86cb39dbedb,0.06910709359957647
0xe2d49b1d56cde196447d32ec03af635577e35da8,0.7514574542638446
0xb075c7bdfd2a374b33928a39c46266ae35d27e3b,0.31162422732537703
0x03708127ff1511e575a09bab90ebf6e332861833,1.2030505741017923
0x2fb8177c8d6423e2411e32064246b078de5c4508,2.8074849970243214
0xbe349047b8bc5b84fec1a3188e74400c8ad3e174,1.41956049996554
0x45b09699a4ec26a0ec36e3784663a05224fe3584,3.277785672227142
0xacfbb916ca3183836f560f00391a723216241b58,1.6361822164765916
0x1b18759df526f93a318ef6a2d14ab86258baad3e,1.7473750669939234
0xd4efe009c82b21e22be7033d80a377fb2d2b0e66,2.206181749907573
0x339b9dcf5e238415b9c35d85492d4b327462ebd3,0.7784775183917544
0x18d37288c4abbe8e2c674032bdc8d2f76f66f513,9.907770455124885
0x0b44a222d38012e114492875b051dfcc3cc6bc1a,9.907071515899151
0x8ce4efcaf38076e01a20da043c84a22754d7dc13,2.576560635713782
0x54aab5dd81c0b51f8691218feace3367b51fcd6f,20.37047293062702
0x4911847526218f23321933e539e319c71cb9b0aa,3.203296748198816
0x2ac296e51f5163f755cc7fae0d935c24f7549970,5.257373373751264
0xe26c744a7be90ec8dd2f975fa0ec86023b9c0bf0,9.904671650222388
0x86f29c3dce72c6b46853ad6e346d53ebc33ecc83,9.905471517718778
0x171a619c6356c912a6e3a8eb2513e8daddca9ffd,19.67485413541934
0xaac954c6c89f0650f31d00b116915ae10602c261,1.5756497200862323
0xc8053c86b9c3aef3ef896ea4c0e0b8890f13bf6f,2.590868520966059
0x4facdc975a32a0db476b129a5090dab0b863f890,20.074178289991913
0xbc420565aed80b1a3d00fdc5d143ead44c0dcc29,3.6937076364474475
0xd9eeabd9dccc66686887e0891acdf47ca1290cdb,9.901270457671593
0x8133359b67c7873f0c85a4bb6592df8ef7a93c06,0.9302570503561259
0xe22d36889929a8d96477808794f40aed41b367cc,0.9852966201875648
0x6f81225a6d69456e474cb9710daea15ee2cb53dc,19.894840596669415
0xe63bb1768fedead92cd22a206ad699a055d4e10d,9.907770855345216
0x31e3d271554a1b3a3d5dcb5620c9bc7b76812be5,1.88628348310974
0x81a2167fa274b4ca6c374852585470c66699450a,0.6819192955638893
0x7cd6b151b653b41ef8af29c7dbb0c1a6c748486b,9.916570457827723
0x4c52048dd09075f4404317454ef51a272712ea64,3.6761915714367106
0x479d6d3a8fdc4488b721e021c20171b02f1d83bc,2.770133754071127
0xa81ee4eaa8eac35ae24422644bbe74f698a611de,1.5307764799684058
0x75a3b79f9f6f5e7f435da39824491530fb38da8e,9.90687112029871
0x8e19879d5882c47671bce6a3ad43f6893aedd3aa,19.69095340227363
0x8323256bdffbc7e9673ac4faf69c524b2f628dd1,19.6933874509001
0x6b86524a8ec14c09bf60d34a7432fd59d0f59081,0.8894196568743283
0x02e385f9a0193963b71537e7e45ec697d36b5049,0.6658064013656105
0x6377447117aba215e0915079cf4a098ceef1343b,1.4564101399809057
0x675dfe0bc863b900ebbfcbf0c1645c1822ca6d01,2.3726148699126544
0x7e472e84803b132c702dd56ab5d75f56bbba4445,1.8258392799532954
0xea60d5780a7abbb20f131fa243f0cec1141e023c,0.7996378061951694
0x0a2671ebe343f44b8c5dbac2b643cc488650900f,9.901771252067627
0xc7e132286f26eff23dd4fbd7b5e14d27867dc67d,2.6581524090049307
0x38d22a60956981cb5665a74bb148aa78c5d44deb,0.4659448038329812
0x37c79af87a476c14597016ba2a592195a96d9d13,9.61090630827319
0xb5c1fe8b3642d8769d18b1fe2039e41edeb7d332,3.7982198899051762
0x1816980185c5ceefcd9a28000f4844a3a50047b8,2.8640852909978336
0xc49ca915a3a2b3cd7b66479b16838c929b19a80a,2.9451530100909102
0xc5349496cdc1950c354d529e878bdea283966c75,0.874885195702025
0x4fac062e3edf91d976ea75ea6007cc3b086daad3,1613.1361211365693
0x0fb506e4cbc005769bd0374d88b24d273a6b6bbe,0.011482801051912217
0xb8272b044dfbd79b27e0642c4a1bea87e63bc5fa,2.8998478299767143
0x7ac725395ec14de6a79e238dd20c792e9e5b7137,2.761935649710172
0xd24508e9ebbbe39d5a9b713e866d3cb1536d4cef,19.68395386617316
0x53a944b16fe3b1b8f3dd0fd658f6fb8b27ea0129,9.906369816205508
0xe6ace33d8cdc6c8316905a4364a5ff6cdfe78fe5,2.3458465001236695
0xb57d14f8d1764effff2f45a612ba44a10d6bb6be,10.76830115815123
0x0cc690d2f6149bb9b620690a339e941c6928ff56,9.901671487723794
0x2d0ed03798708f4ed0226d2a57f0043e22372d44,9.917070855284846
0x97a80f5519b174964faab5b07e6e5a9211ed5009,0.8198294539831962
0xe64a4e800b0db4fe9dd115bc3bd4ceae48c1e94d,9.914971120298448
0x7483da7595d09b9e310c563e82dd324ed5b8e0d5,9.910372312610196
0x627656972255bc9abafea7cf266757804b771659,9.909570457876084
0x7244284077545f09546fe492aabcd371df3a4b6a,3.240253151177112
0x1701bc706e1dba7aa170611d7e7439a352bfe8f8,2.659360419346959
0xdd71a200964c6779f3ab3c2bfcab82e11065ecaf,0.4757921593581013
0x0ab53130fa859721a2e98e6d8500c10e16b1cf9f,3.1434414978523764
0x54b86aa6a41b87c114d84b8b380d91e72971b9ec,0.009926994814008798
0xd343ae4b6f686bab80bf1e6ed31c08172453b5ec,9.907170400128273
0xa5186f81f853345a998ec575f02c27844054f3af,9.907871099404728
0x85e1abab183578e16ed3ba811ce9f29a6159b81e,9.91737044817362
0xf97a3319e593df167496a2f32564c2dc65a9698a,9.913870457867128
0x02a86f51aa7b8b1c17c30364748d5ae4a0727e23,1078.9433005500182
0xe672e75b6e824cda8e66c4b0bfce0668803cfac0,1073.741071112097
0xe2defbb8305331e50dcf7c0764ef76a7add853b2,1.165835809966325
0xb8ce2880ecd55e16fa2e62be4876a29aea24b4ef,20.13418044998866
0x7cb8e6cc75baa474927dff229f7d034a2f26c914,20.598863360864957
0x4d32fd788281a885c8c374dbfeaada1003fa066f,1.9741169
0xb7b74bbf413d0760f858fa52cb2275f03279a5de,9.901272710057281
0x5da0ca2dad6c672143cacaa35709206f8f01cdb2,9.91287151774458
0xac10acb2855a0ff03332eb0d49c2e64f998c8ac5,9.912570808912417
0x4753e3601180dca615d2b002045a12133caba668,19.689790171158908
0xab10bac6809d55751fafde10f95ff22fc322255b,29.274226502508345
0xf6919a6ef222cb5e7c91d67f7e4b10b0faebe71a,0.5718761331464013
0xdf95de7fd066a13d1dae30febe417424ebe11727,0.9904692499548239
0x9c34de4c99dcfd922f29dc48e3c03fa253bbc23e,9.917570455059906
0xe7707fa566a07a4b65f93a4505f7c84ec52a0b58,9.917071120252263
0xdc3237c3f743e7b60004f877b9e0f96328f9a210,20.344300008618053
0x43ffb722bbf1ffbda7cd06e4b9860d3556bda678,0.010785213006474
0xb1ab9da22723f1c0b93e9e55d9b182d880ea5f54,1.3579864699826933
0x803080f26102d83f62129944266f379d2bacb070,1.038311554253649
0x22fa328f132849b325f1a45d31bda7192effb967,6.3046802789175e-05
0x6c4940e5676595626f3f088e37f74019c707df06,9.917871915175128
0xf053ac16f0e4ec08be4e54592f5e382b27ebdafb,32.26661364414182
0xde8c3c631741998def784b880df87d9c7a527d4c,32.060541025871835
0xe545b5e50999759ea7354f3b7a5797c580ac6d87,33.27065390523238
0xda0b50cf1b4b08507571088831b7b99bdcb19ffe,20.69980978000483
0xb2cda311600e3a7635b76f964864e1205eaceda7,0.007035408757987572
0xf1cf7b39971ee3b025031c0763bcd01cbbc0997b,9.910771517037292
0xf228157ba470fc796d7660c40f7329c346301960,9.911171517666665
0x76467bc6ede8cbb97fe0e6ce42ea47ec7ce95222,4.100213123967178
0x1496682bf6116977cd4657b7e9e7755195fba57e,20.40980978000676
0x9f0e1a6e908e61969810f48338272b478e2876f5,0.09332051334920237
0x2d30d9f25694f66648c316c27ac9bc89feb1d61d,1.0122352288553025
0x4d1824bd0ec6e3cec9deb41d5f35d004cff6ce13,0.5655722928888705
0xe8afcf48da050a4456385bd19e253cab28475c57,9.910970457893976
0x51aadfafc06c38e96df53898b1491be8dd548852,9.911570457893873
0x8a088a576a5a30254d7d621338d37d0fcd41cccc,1.8625800352911666
0x25ef379cbcd6b08eb58a08e4c85b57573e723d85,1.3944244200227591
0x0b0176902df7d2876cbfcaed9b571dc53d47194c,2.077245439997577
0x1c0e85e430be16a4954ef9ab0d33230d39eee4e2,0.008745438236847024
0x68a43c1da21afcab71707df7af9a1c28e6426dc8,2.4881358899111525
0xc986829aaaf845c85f6f57f32cd72cd591eb0d2e,9.904171039301605
0x1101537e27ddcc258ad73e261d136fe5fb63a106,9.901571914994488
0x07657c1c456bb53ca5bcd0d4cf2d884dc2216f29,1.5842460899281945
0x3902aa604b160a55ea1d6f9a50f8b14df54368e8,1.404804452946237
0x36ace6bb5a5856786c70a36624dc2b675f73b7f1,2.501637733730291
0x7ad99078fedf17cf66f8d2236c6ca67a01c4542e,9.916170855344221
0xdfead651269d51040f302f4e6c9450342c99c3c6,3.5749706151936795
0xa08f8017f84cf8572a2e0393eb0d736bf084d628,20.396861149979344
0xd0568ef653e28c8b5b555850f879a99bc57e01cc,0.5921283428073061
0x817b37bd01bafa6ce73a524048b3fcfc7d870e40,0.5933899677322185
0x6c0818b8d3b2c5b86ffc76c2d0c560cf92baf7ed,20.514178470002225
0x7cecfd204b3538090f604ea9d1f8131f485757c8,9.91587111689748
0x5f7d7d047db69acf8bac7fbe7553d5230ea5a686,9.90587085462621
0x93434971a1b3ddae51da58e99bde2433c837ecc1,9.913470457607984
0x49fab9e33b2130ebe92f2ec31c880ad96733a670,9.915670457853153
0xc5441667ffdd5673d3f548a7cf93328f1e8461fb,3.3914112299680803
0xddf8a1db71aeae9b46abdb88ad8cbcc1313089c9,3.7537782001781217
0xffd1ca7da3abf073d2431f414a568e0c91017289,0.614074062534315
0x93f3fca8f93e6f00c7f49a589ba72a8895c37202,0.8095813831829783
0xbc1822c8c1eff48ff0bf7917f51122abcfa070ae,19.676013378335195
0x1542e2a1a5ae4e9f6ad22c13bd13d3d01166d86a,3.6098302919652476
0xb84e7a6bb8f338f3c46123558c24cf3c0bf259d2,3.071797699003086
0xc2f06445bd2d5e557c29069d2a9fc28b728bf7de,9.914071119259724
0x6239fcdd70ff47f6a6382f8a5032dae41ce100b9,9.903471252644959
0x3f4b0137d43897312ac70f9d44d3fe704f506d0c,0.5781167339425034
0x234615606a93213c198b4900faee0297719e2c3e,0.8341342265451775
0xf4c876b5410a3ff7f0e34b964c377999752b5b4c,1.7171025003335663
0x5b974f9312a850ad4b45f1fceea837807d378350,13.289917493366705
0xa59d92a6c8d1785fb141c4ac39ac09ac8dc40f9a,1.8964682381735345
0xdc006ead41c9d929e1ecca39f930832680e6f5a6,0.6825316242692814
0xf17f77af0fc680bb69005ee3b8fb073801a9f299,9.90107045790271
0x6e66d4d831c41c88fd19db3e80a843a400204449,9.914371650227046
0xffa427985c4bbed2dbad5cea0ea2408ee07b401b,9.904371403759235
0x52212d48986279dd131ef91b078bc5fd2994e389,9.90947045790243
0x499c2f05bdf74f65c8e0992d117df9df2ab1417e,1.323966689963731
0xab655660161dbc5920be878613b5c4b02a632a4b,0.9192761451021841
0xe605b6b4d230a66fbd767111ef6dca92caf18bce,6.3000000821707e-05
0x76425a62bd98ed9d2edf5e1224bce999307e78b5,3.7066284151191904
0x9e4c65bf66e96a60b91cdca4dde5e36e8cc76ed6,1.1211812097876346
0xfc1024617e397bf2385ec4123c34a230713bb638,9.902071172309073
0x67067bbdc62939d673eb2a4ebbe3fd3e51c199f4,1.578360903458437
0xd27d828a95b7da1936a029121ac15e8ae04f003f,0.014810360787376417
0xcf797c7fc8724be3fbec45dfd2697884a086b61f,2.2804771601714657
0xc4a64a9dcaf473b7b94ac211c6ee9d5502b4f669,1.739762961392541
0x9b347be89a49ffa85a92ec2c3cd01a245491c0b0,9.918571120302472
0x7c00f56d9e8d13d2866b450d7d15da32ecec5238,2.465174375161711
0x730ab523bf77ff3bfcf05918229290e93bbba8a2,0.07426032734222486
0x37eb3c6d6b8a1d410701eba5eea778c18016d38d,2.2246462096410133
0x3e8e545499391de388b913dd31af11fdf72fe3d6,20.70981013999376
0xb1c5655fc453b0de1896cfaec23eb81ba69e2fcf,2.006907389916951
0x5d78cfea2997bb861c7422bd53927623bcf00dd3,9.90097151762817
0xc7180877fc8f0aec0a36da21994729386c822cec,2.9004997894064792
0x494190b31ea8df082bddcde91bc724ff8a181b21,0.5780579161955796
0x2413238d7ad28cde79e6aca52d1120b259884658,9.91877125278237
0x25e138673590f1b171d1e47a696e629d3f1179a9,9.902870457903305
0x097179a96b0af7c8018e8b4874fe037263c08a1e,9.90267085533634
0xf24a2655fafa8b98033f02c70f7eb0735f93d7f3,9.908067440874287
0x4a534cac26d601fd0a8b6593979cc3d60e628e9d,9.918469613688465
0xdb897f07415b1c73fe982769422e6c972e0ad83b,21.799459761817005
0xf6e70a4c3c875f18da0e472f6fd716ab2c280349,1.9280192663402727
0x2ab0d331bd7ce1d1ec9e01aded4c1ca60fa6f1f0,1.097230819859761
0x98af69608485238bd11480a798adf6c19a6004d5,0.8184943446493866
0x30a54f9fac471ad1a387d98e8d54fbef2b96b4e5,3.465762050029233
0xa4b724295a47fb6e5fe3510a04160d1f4a42f33b,1.32468714631637
0xb91ae1d59f0b427690f3cc4560f679c17a0405ea,0.643620095892781
0xe6ad19e3a8fc342b3b8ca14eeca4347278059692,9.905471119374523
0x56100170ccc61c2feac95d96d8dad1ba468ce503,2.2306695690263707
0x3cac3dd29cdbdf379f3e83309980ab610c0fc1c3,9.918371130900843
0xa436885837b670104a23f6489bae8336870fc959,9.901470855340461
0x351ab908f9af5d165a72145a00297af010f16ede,19.678448848944207
0xa0c200b16e1b0c1fc5d4bef05d7ba00965ed5049,9.919371252769338
0x2e71d49714148407e0bbd403ab0dd1b48acf2cee,9.916170457876756
0xbc845d91e82745508469506980662d337f24ac9c,5.2601338152013435
0x201afef16fe17d9ff9e26f9dec604a8d3236d51e,2.8961619999624064
0x05d388901a26c0776607b959f25a3ee5bcb30338,0.01335556339429392
0x8a1357f8955bab406784f91786c49b7e84ce208b,9.901571491953142
0x79643d68542e09f1c5a50d27e6e932ca2fd19509,9.907270447154852
0xa276337aafa2fe05a65a974b11785b0e53af473b,9.902271517721937
0xb3c8f8869e55ce95b01ea2bcbc29a2370e92af26,1.3329153400767795
0x646711ded18b14bd056b45c8229905ea3bf3e99f,1.2793221865735527
0x0a5accca5ea197a060ea3367861fcf50f6d6e561,4.70727241048252
0x628857586fa74ed14a84cede85ecfd35dc63c1c6,0.0685973844790164
0xe248a3f7d0d8fc4d22233749c368615d226c4889,6.3005485561236e-05
0x9743340134d5af2e18d660a11500e2b33ac509d2,9.909170209230181
0xc435cc50ae9f832e6ef0798b633a51305dadc594,19.679544663875845
0xce8c4e91317b0b9a727c8892c468843f4dd0237b,1.9546142499883996
0x2861db12e9944e02b5eb0ecf8594b54a9feeb29c,2.5278870998788707
0xf3ffe458c409a80a715b7cad1b063be62626a636,0.5658557944853758
0x6efdade3d235fdebdf9c4fb61424809fddde48fc,1521.6623742390818
0x498235cdd08b9110f40baa4f41fb3685da8a0fe7,2.039070209109423
0x4c04153501f717d8d5513865a0601118f243808d,0.6598884756805077
0x80df47c86b84733677179976eff06f0e04b8c9f4,1.216947002546192
0xffd5d7efe1e6cc151911464024da718e4d50f52a,2.415942399957396
0x846f7941ddd0102b202c4672565fb58c2b233ecd,4.974103275156499
0xfed28ec3e475861838698cbee92ba99f11a5a970,9.918471139207467
0x61e381c3d9413f999d458a69f3ef49887c5cbb4a,9.906570350834743
0xa7fba772b9e614342b14d211b605d5fe46001d20,2.5532401157685514
0xbb69e53a094240f354603133159f8d5a525e7281,1.996699915778596
0xfd3256ebc44b453ba0c4ac15c88b97d376ebae09,20.355694490024256
0x286440a52a397cb4cfd04b88647d5d00f8e6bd1b,2.1685832541499597
0x1d97b4f372c8529db52d1626e73e83ca75fd3bf4,0.003609319181754254
0x5a38816fa11bb1cd3289bbf96fcc37b244bc44fe,20.60875721696191
0x43d5ccf81e224a63fe585a6b62c9c04e564904a6,9.905770457902412
0xa5c054250b1463ac3e10d7460e3cbdfdc22f7501,3.836748239947907
0x0158194f4b23f405d7be55eaa0854a9a32bdc613,1.145430749974579
0x9156efd7946a4cf66cd06f86806e0896770088a6,2.336968379985718
0x7968bfbfce23105faeb8b625f1ae86cc9f05e285,9.901470457820626
0xf0a5449f72547cc2f8f7f488e00321409743c241,1.6015010460447192
0xb88bd2959b8c7903a0ff59b427e62f11f903d977,2.243875441228081
0x592b25d9890699e20608d7cafe1027961adfa1df,2.2624744301280604
0x6bff7fb96959b77d2acab71a9b1757b846dc8c5c,3.0935021593121
0xe1782f04cc79feb4dfe4e97223493259b13ab9f3,2.950095006910394
0xf703183d49449e5ad054645bbda79f88b76ed91d,0.8142901313810091
0xa4c151520a9692e301294d67fd2cd2d6fa69b70a,0.9505498437133647
0x9ff8a26b75c0a709acbeabcb9f2beb1f552290e1,19.682314988317437
0x6dc060b849d49cb0b4cd8076c4a1ba1f3480e9b3,9.911170947771241
0x4fab5681631d4dd525f730f654059d97dfd03124,9.907170457889158
0xdfe95f07c39b6937a3361421ff3fde10584f335d,2.387486072425233
0xcb18b030093fac9ac04e822f90fbe29cc1459fe7,9.914971119189973
0xa3550766c8aef13a053d0322a1633bc9f381b673,9.918071517653086
0x966f417acc6f432b59d30fb003ea100bdd58370b,0.7346496770504226
0xc62744441f82aa6e85c7fd0ae2f3c08f0be0c53c,2.0828532499869756
0xe5301cc20a089dd4680dd868665f08b87b28a95d,0.9468790739845739
0xb643ca43d27da625af9b4b49e8ea557d8978e7d1,0.636307826175617
0xfa80c2e658856a8b846212aafa7e6414eb1babce,4.20762539833388
0xecc63f5cc6f04762e7e52957f9e847c8e90250df,9.913271517742569
0xf19892a442724ce86207c817da176b02f5b33a92,9.901670685197601
0xcd0b5e65e5af0d938831fbc82a7e0236c27d0b39,9.908370457902192
0xf68be0cd76ff3017ca5dc12c5d1cfeb402f05bca,0.01316063053433055
0xd867355a85be234c674e6df3b2c3f6f5e63c4044,0.7281179815192323
0xd097607fe6775687fc7be52b7a6072877c638895,9.913271119571986
0x8cfc63dec42da0c5083e6fb749460069505555ce,9.908770855298238
0x35a63f7b52157fc85625445d4a6ce168440dd3b0,9.907671650117207
0xd7d306b2e9fb863530296e68115466ef7f7d5172,9.909670457877876
0xfe197006b232d97f2d28bc7e2865c17376f41aba,2.269886008656915
0x9dc866994577a44ab7d99badd5a1addf0fe55703,0.7168952512154416
0x057a2c1e554088136e9c2ca7a98134ee19272f77,0.000142229393761576
0x7a1a753d6d8a8b2e854a0a1d9d0f734f6e27b91f,7.82097568029889
0xa98f3da962c87d45dc068d6754efef0b22398f5c,2.3154175899450338
0x807960b7a18942b7c272f4a4668f36b5358c632f,20.20781893569949
0x586a209c3a36fd2b3253fd908a92716e969eb18f,0.8760332849447523
